isSoundTrack,rank,album,artist,year,url,comment
FALSE,C+,Festival,Santana,1977,https://www.robertchristgau.com/get_album.php?id=7720,"
As a salsa band they're still OK, but a ten-tune format and the sincere desire for AM proselytization don't make them a pop band. (Putting vocals on all the tracks might help.) It makes them a mediocre fusion band. (Is there another kind?)
"
FALSE,C+,Inner Secrets,Santana,1978,https://www.robertchristgau.com/get_album.php?id=7722,"
It's sad when one of the few megagroups with a groove powerful enough to get it out of any jam resorts to hacks like Lambert and Potter for a hit. I mean, Santana is schlocky anyway. But Santana's own schlock has some dignity.
"
FALSE,C+,Surfing With the Alien,Joe Satriani,1987,https://www.robertchristgau.com/get_album.php?id=5815,"
The latest guitar god calls up keywords like ""taste"" and ""musicality"" rather than ""flash"" and ""heavy""--not only does he write melodies (and countermelodies), he fuckin edits them. Thus he delivers both the prowess cultists demand and the comfort they secretly crave. That it surprises him to hear the result behind insurance commercials only goes to show how little guitar gods know of the world.
"
FALSE,C+,Your Daily Gift,The Savage Rose,1970,https://www.robertchristgau.com/get_album.php?id=7727,"
Also known as the Copenhagen Rhythm and Blues Ensemble, this band has a knack for combining funky riffs with persistent melodies (borrowed from where, this ignorant American wonders). But though Annisette's multi-octave Lolita voice is certainly distinctive, I find her about as sexy as Yma Sumac, and as long as she sings Anders Koppel's lyrics she won't be any font of wisdom either. Last straw: a desultory eight-minute instrumental called ""Tapiola.""
"
FALSE,C+,Just a Boy,Leo Sayer,1975,https://www.robertchristgau.com/get_album.php?id=7731,"
Personally, I took him more seriously in his clown suit.
"
FALSE,C+,Leo Sayer,Leo Sayer,1978,https://www.robertchristgau.com/get_album.php?id=7735,"
The wee hitmaker covers ""La Booga Rooga,"" which means admirers of Andy Fairweather Low should be pleased. We'd be even more pleased if Leo didn't do the same favor four times over for admirers of Tom Snow.
"
FALSE,C+,Winter in America,Gil Scott-Heron/Brian Jackson,1974,https://www.robertchristgau.com/get_album.php?id=7743,"
The jazz poet turns jazz singer--good idea, only he had a better beat and just slightly less melody when he was reading. Exception: ""The Bottle,"" which you can dance to.
"
FALSE,C+,Provision,Scritti Politti,1988,https://www.robertchristgau.com/get_album.php?id=6075,"
Wonder how much Green knows about Immanuel Kant, who rhymes with ""Gaultier pants""--more than you or me, probably, and less than he should before he starts name-dropping. But thereafter he strives to right his arty rep. The ones that begin ""Gonna get that girl,"" ""I wanna get 'em girl,"" and ""Get you girl"" proceed as you'd expect, into a flighty funk of positively offensive banality. I always thought his pretensions were kind of fun myself.
"
FALSE,C+,The Hungry Years,Neil Sedaka,1975,https://www.robertchristgau.com/get_album.php?id=7758,"
Modes of integrity: Sedaka's Back, compiled from two-plus English albums, sounded organic, while this star-time El Lay session sounds homogenized. Neil's voice has changed--the light girl-groupy moments have turned bitchy and the sentimentality is thick with incipient sobs. Figure best-ofs are his natural element and remember that only if he goes away can he come back again.
"
FALSE,C+,Smokin' O.P.'s,Bob Seger,1972,https://www.robertchristgau.com/get_album.php?id=7761,"
Zippy title for an album of seven covers and two originals--O.P.'s is Midwestern butt-bummers' slang for Other People's. But for some reason Seger has cadged songs already covered definitively by such other o.p. as B.B. King, the Isley Brothers, the Grateful Dead, and the Rolling Stones. Both his band and his voice sound a lot more adroit than they did last time he was caught smokin'. But who needs 'em?
"
FALSE,C+,Against the Wind,Bob Seger & the Silver Bullet Band,1980,https://www.robertchristgau.com/get_album.php?id=8346,"
Slow songs about sex and medium-rocking songs about sex contend with slow songs about love and medium-rocking songs about love. Title, concept, and follow-up single: slow song about the futility of life. Just in case you think he's ""sold out"" or some such.
"
FALSE,C+,Nine Tonight,Bob Seger & the Silver Bullet Band,1981,https://www.robertchristgau.com/get_album.php?id=8347,"
I know they've been hit-filled--deservedly so, I once thought. But five years is a hell of a short time between live doubles. He speeds up the schlock and, it still sounds like schlock. He speeds up the deservings and they deserve yet again.
"
FALSE,C+,The Distance,Bob Seger & the Silver Bullet Band,1983,https://www.robertchristgau.com/get_album.php?id=8348,"
I had filed this as unlistenable until the amazing tuneout power of ""Roll Me Away"" piqued me into determining why. The songs aren't half bad--adequate melodically and with moments of good writing. But Seger's romantic individualism is a little simpleminded, more late-outlaw than Bruce, and it's suffocated by overstatement. Almost any country singer could show him how to approach a clichï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ï¿½ kinda easy like. In fact, with his connections Seger could probably get lessons from Willie himself. But "
FALSE,C+,Mongrel,Bob Seger System,1970,https://www.robertchristgau.com/get_album.php?id=7760,"
Seger has a brain--you'll learn more about revolutionary youth from ""Leanin on My Dream"" than from John Sinclair, who has a walk-on in ""Highway Child""--but you'd never guess it from his singing. He's one of these heavy guys who equates fake agony with real soul--wrote ""Song for Rufus"" to himself.
"
FALSE,C+,Happy 'Bout the Whole Thing,Dee Dee Sharp,1975,https://www.robertchristgau.com/get_album.php?id=7770,"
This is touted as the current Gamble-Huff sleeper, and no, that has nothing to do with her being married to one of them. It means that not only does it include two good songs, but that they come one after the other at the beginning of a side. Side two, in case you're interested.
"
FALSE,C+,The Whole Shebang,Shedaisy,1999,https://www.robertchristgau.com/get_album.php?id=5317,"
Here's something you don't know how much you don't need--Dixie Chicks imitators. I do, because I also played the Lace album. The best-selling Osborn sisters have more jam. But although they swear they ""won't wear stiletto heels"" (unlike all those hussies at the Wal-Mart?), they definitely make nicer to men than Dolly and Loretta if not Tammy and Reba. Nothing in ""Still Holding Out for You,"" cowritten by none other than Richard Marx, suggests that smart sister Kristyn wouldn't dress like a slut to get him back. Somebody send that lovelorn lass a Victoria's Secret catalogue.
"
FALSE,C+,The Shirts,The Shirts,1978,https://www.robertchristgau.com/get_album.php?id=7772,"
Driving through the Bronx on my way from South Carolina to Maine, I heard ""Lonely Android"" on the radio and wondered for a moment if the Ramones were making an art-rock move. This gaffe was probably a symptom of homesickness, but it does indicate that on record, where Annie Golden's Broadway proclivities are invisible, this becomes a vaguely interesting (or at least eccentric) band--Focus gone CBGB without chops, kind of.
"
FALSE,C+,Shonen Knife,Shonen Knife,1990,https://www.robertchristgau.com/get_album.php?id=3152,"
The problem with the Japanese is that they don't know the difference between a Ramones song and a Wrigley commercial. But we do, or should, and these are Wrigley commercials, in which three lookee-no-touchee geishas do a good job of half implying that the supercatchy ""Banana Fish"" is a J.D. Salinger reference--in other words, that they condescend to American culture as much as American counterculture condescends to them. Unfortunately, the only thing that might make this ambiguity interesting would be musical dimensions they have no time, use, or aptitude for.
"
FALSE,C+,The Concert in Central Park,Simon & Garfunkel,1982,https://www.robertchristgau.com/get_album.php?id=8370,"
In the great Woodstock tradition, this gift from a flower (or two) to a generation (or two) is also a corporate boondoggle--a classy way for Warner Bros. artist Simon to rerecord, rerelease, and resell the catalogue CBS is sitting on. Paul has forgotten Art enough to relax as a singer, which means that much of the S&amp;G material has improved since 1971. But live doubles are live doubles, nostalgia is nostalgia, wimps are wimps, and who needs any of 'em?
"
FALSE,C+,The Best of Carly Simon,Carly Simon,1975,https://www.robertchristgau.com/get_album.php?id=7783,"
Given her self-knowledge and her fans' taste (they like her, right?), a compilation isn't going to get her at her best, though this does collect some of her more attractive melodies. Light a fart for the two big Jacob Brackman statements: ""Attitude Dancing,"" which means exactly what it says, and ""Haven't Got Time for the Pain,"" which doesn't, not quite--the most insidious let's-write-God-a-love-song to date.
"
FALSE,C+,Boys in the Trees,Carly Simon,1978,https://www.robertchristgau.com/get_album.php?id=7784,"
Carly generally makes marriage seem both more boring and more nasty than I've found it to be, but not on this album, where matrimony is abandoned for more adolescent subjects. Even the two please-don't-cheat-oh-hubby songs--the better (and nastier) of them written by Carly's hubby--can be interpreted by her younger fans as please-don't-cheat-oh-boyfriend. In a way, this is too bad--if Carly were to come up with an interesting song about marriage, someone less conventional musically than Carly &amp; Arif might cover it and give Carola and me something new to sing along to. John and Yoko, where are you now that we need you?
"
